Relative_time,Resonance_Frequency,Dissipation,target
0.0541,14984245.0,2.710897921680211e-05,0
0.0822,14984601.0,2.853258327730228e-05,0
0.1129,14984507.0,2.73703846794651e-05,0
0.1175,14984509.0,2.763431081306017e-05,0
0.1221,14984509.0,2.763431081306017e-05,0
0.1267,14984509.0,2.759014704890972e-05,0
0.1312,14984509.0,2.754605386506345e-05,0
0.1358,14984509.0,2.754605386506345e-05,0
0.1403,14984509.0,2.759014704890972e-05,0
0.1449,14984509.0,2.759014704890972e-05,0
0.1494,14984509.0,2.759014704890972e-05,0
0.1539,14984509.0,2.759014704890972e-05,0
0.1586,14984509.0,2.759014704890972e-05,0
0.1632,14984509.0,2.759014704890972e-05,0
0.1677,14984509.0,2.759014704890972e-05,0
0.1722,14984509.0,2.763431081306017e-05,0
0.1768,14984509.0,2.763431081306017e-05,0
0.1813,14984509.0,2.759014704890972e-05,0
0.1859,14984509.0,2.759014704890972e-05,0
0.1904,14984509.0,2.759014704890972e-05,0
0.195,14984509.0,2.754605386506345e-05,0
0.1996,14984509.0,2.754605386506345e-05,0
0.2041,14984509.0,2.754605386506345e-05,0
0.2087,14984509.0,2.754605386506345e-05,0
0.2133,14984509.0,2.754605386506345e-05,0
0.2178,14984509.0,2.759014704890972e-05,0
0.2224,14984509.0,2.763431081306017e-05,0
0.2269,14984509.0,2.759014704890972e-05,0
0.2314,14984509.0,2.759014704890972e-05,0
0.236,14984509.0,2.759014704890972e-05,0
0.2405,14984509.0,2.754605386506345e-05,0
0.2451,14984509.0,2.754605386506345e-05,0
0.2498,14984509.0,2.754605386506345e-05,0
0.2543,14984509.0,2.754605386506345e-05,0
0.2588,14984509.0,2.759014704890972e-05,0
0.2634,14984509.0,2.763431081306017e-05,0
0.2679,14984509.0,2.763431081306017e-05,0
0.2725,14984509.0,2.759014704890972e-05,0
0.277,14984509.0,2.754605386506345e-05,0
0.2816,14984509.0,2.759014704890972e-05,0
0.2862,14984509.0,2.759014704890972e-05,0
0.2908,14984509.0,2.754605386506345e-05,0
0.2953,14984509.0,2.759014704890972e-05,0
0.2999,14984509.0,2.759014704890972e-05,0
0.3044,14984509.0,2.754605386506345e-05,0
0.309,14984509.0,2.759014704890972e-05,0
0.3135,14984509.0,2.759014704890972e-05,0
0.318,14984509.0,2.754605386506345e-05,0
0.3226,14984509.0,2.759014704890972e-05,0
0.3273,14984509.0,2.763431081306017e-05,0
0.3318,14984509.0,2.759014704890972e-05,0
0.3363,14984509.0,2.754605386506345e-05,0
0.3409,14984509.0,2.759014704890972e-05,0
0.3454,14984509.0,2.759014704890972e-05,0
0.35,14984509.0,2.754605386506345e-05,0
