Relative_time,Resonance_Frequency,Dissipation,target
0.0541,14951934.0,3.191278364863791e-05,0
0.0822,14952283.0,3.342787338358289e-05,0
0.1129,14952185.0,3.222051105909553e-05,0
0.1174,14952186.0,3.247921607687248e-05,0
0.1218,14952186.0,3.242730942907095e-05,0
0.1263,14952186.0,3.237548573586047e-05,0
0.1309,14952186.0,3.237548573586047e-05,0
0.1355,14952186.0,3.237548573586047e-05,0
0.14,14952186.0,3.237548573586047e-05,0
0.1445,14952186.0,3.237548573586047e-05,0
0.1491,14952186.0,3.237548573586047e-05,0
0.1537,14952186.0,3.237548573586047e-05,0
0.1582,14952186.0,3.232374486466711e-05,0
0.1627,14952186.0,3.232374486466711e-05,0
0.1673,14952186.0,3.237548573586047e-05,0
0.1718,14952186.0,3.237548573586047e-05,0
0.1762,14952186.0,3.232374486466711e-05,0
0.1808,14952186.0,3.232374486466711e-05,0
0.1853,14952186.0,3.232374486466711e-05,0
0.1898,14952186.0,3.232374486466711e-05,0
0.1944,14952186.0,3.237548573586047e-05,0
0.1989,14952186.0,3.237548573586047e-05,0
0.2034,14952186.0,3.232374486466711e-05,0
0.208,14952186.0,3.227208668312896e-05,0
0.2126,14952186.0,3.227208668312896e-05,0
0.2171,14952186.0,3.232374486466711e-05,0
0.2215,14952186.0,3.232374486466711e-05,0
0.2262,14952186.0,3.232374486466711e-05,0
0.2306,14952186.0,3.232374486466711e-05,0
0.2351,14952186.0,3.227208668312896e-05,0
0.2397,14952186.0,3.232374486466711e-05,0
0.2443,14952186.0,3.237548573586047e-05,0
0.2488,14952186.0,3.232374486466711e-05,0
0.2533,14952186.0,3.232374486466711e-05,0
0.2579,14952186.0,3.232374486466711e-05,0
0.2625,14952186.0,3.227208668312896e-05,0
0.267,14952186.0,3.227208668312896e-05,0
0.2715,14952186.0,3.227208668312896e-05,0
0.2761,14952186.0,3.227208668312896e-05,0
0.2806,14952186.0,3.227208668312896e-05,0
0.285,14952186.0,3.227208668312896e-05,0
0.2896,14952186.0,3.227208668312896e-05,0
0.2941,14952186.0,3.227208668312896e-05,0
0.2986,14952186.0,3.227208668312896e-05,0
0.3032,14952186.0,3.227208668312896e-05,0
0.3078,14952186.0,3.227208668312896e-05,0
0.3123,14952186.0,3.227208668312896e-05,0
0.3168,14952186.0,3.227208668312896e-05,0
0.3214,14952186.0,3.227208668312896e-05,0
0.3259,14952186.0,3.227208668312896e-05,0
0.3303,14952186.0,3.222051105909553e-05,0
0.335,14952186.0,3.222051105909553e-05,0
0.3394,14952186.0,3.227208668312896e-05,0
0.3439,14952186.0,3.232374486466711e-05,0
0.3485,14952186.0,3.227208668312896e-05,0
0.3531,14952186.0,3.227208668312896e-05,0
0.3576,14952186.0,3.232374486466711e-05,0
0.3621,14952186.0,3.227208668312896e-05,0
0.3667,14952186.0,3.227208668312896e-05,0
0.3712,14952186.0,3.232374486466711e-05,0
0.3757,14952186.0,3.232374486466711e-05,0
0.3803,14952186.0,3.232374486466711e-05,0
0.3847,14952186.0,3.232374486466711e-05,0
0.3892,14952185.0,3.227208668312896e-05,0
0.3938,14952186.0,3.227208668312896e-05,0
0.3984,14952185.0,3.227208668312896e-05,0
0.4029,14952185.0,3.227208668312896e-05,0
0.4074,14952185.0,3.227208668312896e-05,0
0.4119,14952185.0,3.227208668312896e-05,0
0.4164,14952186.0,3.232374486466711e-05,0
0.421,14952185.0,3.232374486466711e-05,0
0.4254,14952185.0,3.227208668312896e-05,0
0.4299,14952185.0,3.227208668312896e-05,0
0.4345,14952185.0,3.227208668312896e-05,0
0.439,14952185.0,3.227208668312896e-05,0
0.4435,14952185.0,3.232374486466711e-05,0
0.4481,14952185.0,3.232374486466711e-05,0
0.4526,14952185.0,3.227208668312896e-05,0
0.4615,14952186.0,3.232374486466711e-05,0
0.466,14952185.0,3.232374486466711e-05,0
0.4706,14952185.0,3.232374486466711e-05,0
