Relative_time,Resonance_Frequency,Dissipation,target
0.0539,14900650.0,2.498546307394902e-05,0
0.0824,14900944.0,2.592171472805926e-05,0
0.1126,14900872.0,2.575640442488854e-05,0
0.1163,14900876.0,2.617167168059942e-05,0
0.12,14900877.0,2.61298454326664e-05,0
0.1236,14900877.0,2.61298454326664e-05,0
0.1273,14900876.0,2.61298454326664e-05,0
0.1311,14900875.0,2.608808602933685e-05,0
0.1348,14900876.0,2.608808602933685e-05,0
0.1384,14900876.0,2.604639336378313e-05,0
0.1421,14900875.0,2.604639336378313e-05,0
0.1458,14900876.0,2.61298454326664e-05,0
0.1496,14900877.0,2.608808602933685e-05,0
0.1533,14900877.0,2.608808602933685e-05,0
0.157,14900876.0,2.61298454326664e-05,0
0.1607,14900875.0,2.61298454326664e-05,0
0.1644,14900877.0,2.61298454326664e-05,0
0.1681,14900876.0,2.604639336378313e-05,0
0.1718,14900876.0,2.600476732934825e-05,0
0.1755,14900877.0,2.608808602933685e-05,0
0.1792,14900876.0,2.61298454326664e-05,0
0.183,14900876.0,2.604639336378313e-05,0
0.1867,14900876.0,2.604639336378313e-05,0
0.1904,14900875.0,2.604639336378313e-05,0
0.1941,14900875.0,2.604639336378313e-05,0
0.1978,14900876.0,2.608808602933685e-05,0
0.2014,14900877.0,2.604639336378313e-05,0
0.2051,14900876.0,2.604639336378313e-05,0
0.2089,14900876.0,2.604639336378313e-05,0
0.2127,14900876.0,2.600476732934825e-05,0
0.2164,14900876.0,2.604639336378313e-05,0
0.2201,14900876.0,2.608808602933685e-05,0
0.2238,14900876.0,2.608808602933685e-05,0
0.2275,14900876.0,2.608808602933685e-05,0
0.2311,14900876.0,2.608808602933685e-05,0
0.2348,14900876.0,2.61298454326664e-05,0
0.2385,14900876.0,2.608808602933685e-05,0
0.2421,14900877.0,2.608808602933685e-05,0
0.2458,14900877.0,2.608808602933685e-05,0
0.2495,14900877.0,2.604639336378313e-05,0
0.2532,14900876.0,2.608808602933685e-05,0
0.2569,14900876.0,2.608808602933685e-05,0
0.2607,14900876.0,2.604639336378313e-05,0
0.2644,14900877.0,2.608808602933685e-05,0
0.2681,14900877.0,2.61298454326664e-05,0
0.2718,14900876.0,2.608808602933685e-05,0
0.2755,14900877.0,2.608808602933685e-05,0
0.2792,14900877.0,2.608808602933685e-05,0
0.2829,14900876.0,2.604639336378313e-05,0
0.2866,14900877.0,2.604639336378313e-05,0
0.2904,14900877.0,2.604639336378313e-05,0
0.2941,14900876.0,2.600476732934825e-05,0
0.2978,14900875.0,2.604639336378313e-05,0
0.3015,14900875.0,2.604639336378313e-05,0
0.3052,14900876.0,2.604639336378313e-05,0
0.3089,14900876.0,2.61298454326664e-05,0
0.3126,14900876.0,2.61298454326664e-05,0
0.3163,14900875.0,2.608808602933685e-05,0
0.32,14900876.0,2.604639336378313e-05,0
0.3238,14900876.0,2.600476732934825e-05,0
0.3273,14900875.0,2.604639336378313e-05,0
0.3311,14900876.0,2.61298454326664e-05,0
0.3348,14900877.0,2.61298454326664e-05,0
0.3384,14900877.0,2.608808602933685e-05,0
0.3421,14900877.0,2.608808602933685e-05,0
0.3458,14900876.0,2.608808602933685e-05,0
0.3495,14900877.0,2.604639336378313e-05,0
0.3532,14900877.0,2.604639336378313e-05,0
0.3569,14900876.0,2.608808602933685e-05,0
0.3606,14900876.0,2.61298454326664e-05,0
0.3643,14900877.0,2.61298454326664e-05,0
0.368,14900877.0,2.608808602933685e-05,0
0.3718,14900877.0,2.600476732934825e-05,0
0.3755,14900877.0,2.600476732934825e-05,0
0.3792,14900876.0,2.604639336378313e-05,0
0.3829,14900876.0,2.600476732934825e-05,0
0.3865,14900876.0,2.604639336378313e-05,0
0.3902,14900876.0,2.608808602933685e-05,0
0.3939,14900876.0,2.608808602933685e-05,0
0.3976,14900876.0,2.608808602933685e-05,0
0.4013,14900877.0,2.604639336378313e-05,0
0.4049,14900876.0,2.608808602933685e-05,0
0.4086,14900876.0,2.608808602933685e-05,0
0.4125,14900875.0,2.600476732934825e-05,0
0.4162,14900875.0,2.604639336378313e-05,0
0.4198,14900876.0,2.608808602933685e-05,0
0.4235,14900877.0,2.604639336378313e-05,0
0.4272,14900878.0,2.604639336378313e-05,0
0.4309,14900877.0,2.608808602933685e-05,0
0.4347,14900876.0,2.604639336378313e-05,0
0.4384,14900876.0,2.604639336378313e-05,0
0.442,14900877.0,2.608808602933685e-05,0
0.4457,14900877.0,2.608808602933685e-05,0
0.4495,14900876.0,2.608808602933685e-05,0
0.4532,14900876.0,2.608808602933685e-05,0
0.4569,14900877.0,2.608808602933685e-05,0
0.4606,14900877.0,2.61298454326664e-05,0
0.4643,14900876.0,2.61298454326664e-05,0
0.468,14900876.0,2.608808602933685e-05,0
0.4717,14900877.0,2.61298454326664e-05,0
0.4754,14900877.0,2.61298454326664e-05,0
0.4792,14900877.0,2.61298454326664e-05,0
0.4827,14900877.0,2.608808602933685e-05,0
0.4864,14900877.0,2.608808602933685e-05,0
0.4902,14900877.0,2.608808602933685e-05,0
0.4939,14900877.0,2.604639336378313e-05,0
0.4976,14900877.0,2.604639336378313e-05,0
0.5012,14900877.0,2.604639336378313e-05,0
0.5049,14900877.0,2.604639336378313e-05,0
0.5086,14900877.0,2.604639336378313e-05,0
0.5123,14900877.0,2.608808602933685e-05,0
0.516,14900877.0,2.604639336378313e-05,0
0.5197,14900876.0,2.604639336378313e-05,0
0.5234,14900877.0,2.608808602933685e-05,0
0.5272,14900876.0,2.61298454326664e-05,0
0.5309,14900876.0,2.61298454326664e-05,0
0.5346,14900877.0,2.604639336378313e-05,0
0.5383,14900878.0,2.604639336378313e-05,0
0.542,14900877.0,2.61298454326664e-05,0
0.5457,14900876.0,2.608808602933685e-05,0
0.5494,14900876.0,2.604639336378313e-05,0
0.5531,14900877.0,2.604639336378313e-05,0
0.5568,14900877.0,2.608808602933685e-05,0
0.5606,14900876.0,2.61298454326664e-05,0
0.5641,14900876.0,2.608808602933685e-05,0
0.5679,14900876.0,2.608808602933685e-05,0
0.5716,14900876.0,2.61298454326664e-05,0
0.5753,14900876.0,2.61298454326664e-05,0
0.579,14900877.0,2.604639336378313e-05,0
0.5826,14900878.0,2.604639336378313e-05,0
0.5863,14900877.0,2.608808602933685e-05,0
0.59,14900876.0,2.608808602933685e-05,0
0.5937,14900876.0,2.604639336378313e-05,0
0.5974,14900877.0,2.604639336378313e-05,0
0.6011,14900877.0,2.61298454326664e-05,0
0.6048,14900877.0,2.61298454326664e-05,0
0.6086,14900877.0,2.608808602933685e-05,0
0.6123,14900876.0,2.61298454326664e-05,0
0.616,14900876.0,2.61298454326664e-05,0
0.6197,14900876.0,2.608808602933685e-05,0
0.6234,14900876.0,2.608808602933685e-05,0
0.6271,14900877.0,2.604639336378313e-05,0
0.6308,14900877.0,2.600476732934825e-05,0
0.6345,14900877.0,2.604639336378313e-05,0
0.6383,14900877.0,2.608808602933685e-05,0
0.642,14900877.0,2.608808602933685e-05,0
0.6457,14900877.0,2.608808602933685e-05,0
0.6494,14900877.0,2.61298454326664e-05,0
0.6531,14900876.0,2.608808602933685e-05,0
0.6568,14900876.0,2.604639336378313e-05,0
0.6604,14900877.0,2.608808602933685e-05,0
0.664,14900877.0,2.608808602933685e-05,0
0.6677,14900877.0,2.608808602933685e-05,0
0.6714,14900876.0,2.608808602933685e-05,0
0.6751,14900877.0,2.604639336378313e-05,0
0.6788,14900877.0,2.604639336378313e-05,0
0.6825,14900876.0,2.608808602933685e-05,0
0.6863,14900877.0,2.61298454326664e-05,0
0.69,14900878.0,2.61298454326664e-05,0
0.6937,14900877.0,2.608808602933685e-05,0
0.6974,14900877.0,2.608808602933685e-05,0
0.7011,14900877.0,2.61298454326664e-05,0
0.7048,14900878.0,2.61298454326664e-05,0
0.7085,14900877.0,2.608808602933685e-05,0
0.7122,14900876.0,2.608808602933685e-05,0
0.716,14900876.0,2.608808602933685e-05,0
0.7195,14900877.0,2.604639336378313e-05,0
0.7232,14900877.0,2.604639336378313e-05,0
0.7271,14900876.0,2.608808602933685e-05,0
0.7308,14900877.0,2.61298454326664e-05,0
0.7344,14900877.0,2.61298454326664e-05,0
0.7381,14900876.0,2.608808602933685e-05,0
0.7418,14900877.0,2.608808602933685e-05,0
0.7454,14900877.0,2.608808602933685e-05,0
0.7491,14900877.0,2.604639336378313e-05,0
0.7529,14900877.0,2.604639336378313e-05,0
0.7567,14900877.0,2.608808602933685e-05,0
0.7602,14900877.0,2.608808602933685e-05,0
0.764,14900877.0,2.604639336378313e-05,0
0.7677,14900877.0,2.604639336378313e-05,0
0.7714,14900876.0,2.61298454326664e-05,0
0.7751,14900876.0,2.61298454326664e-05,0
0.7788,14900877.0,2.604639336378313e-05,0
0.7825,14900877.0,2.604639336378313e-05,0
0.7862,14900877.0,2.608808602933685e-05,0
0.7899,14900877.0,2.61298454326664e-05,0
0.7936,14900876.0,2.61298454326664e-05,0
0.7974,14900878.0,2.608808602933685e-05,0
