Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14819938.0,4.20856877335641e-05,0
0.0821,14820298.0,4.387272609074357e-05,0
0.1127,14820190.0,4.249151004747342e-05,0
0.1175,14820192.0,4.269588632265983e-05,0
0.1222,14820192.0,4.269588632265983e-05,0
0.1269,14820192.0,4.269588632265983e-05,0
0.1317,14820192.0,4.269588632265983e-05,0
0.1364,14820191.0,4.262765190688212e-05,0
0.1411,14820191.0,4.262765190688212e-05,0
0.1458,14820191.0,4.262765190688212e-05,0
0.1506,14820191.0,4.262765190688212e-05,0
0.1553,14820191.0,4.262765190688212e-05,0
0.1601,14820191.0,4.262765190688212e-05,0
0.1648,14820192.0,4.262765190688212e-05,0
0.1696,14820193.0,4.255952653991208e-05,0
0.1743,14820193.0,4.255952653991208e-05,0
0.1791,14820192.0,4.262765190688212e-05,0
0.1839,14820191.0,4.262765190688212e-05,0
0.1886,14820192.0,4.255952653991208e-05,0
0.1934,14820193.0,4.255952653991208e-05,0
0.1981,14820192.0,4.255952653991208e-05,0
0.2028,14820192.0,4.255952653991208e-05,0
0.2076,14820192.0,4.255952653991208e-05,0
0.2123,14820192.0,4.255952653991208e-05,0
0.217,14820192.0,4.255952653991208e-05,0
0.2217,14820192.0,4.255952653991208e-05,0
0.2265,14820193.0,4.255952653991208e-05,0
0.2312,14820192.0,4.249151004747342e-05,0
0.2359,14820192.0,4.249151004747342e-05,0
0.2406,14820192.0,4.249151004747342e-05,0
0.2454,14820192.0,4.249151004747342e-05,0
0.2501,14820192.0,4.255952653991208e-05,0
0.2549,14820192.0,4.249151004747342e-05,0
0.2596,14820192.0,4.242360225556832e-05,0
0.2644,14820192.0,4.249151004747342e-05,0
0.2691,14820192.0,4.249151004747342e-05,0
0.2738,14820192.0,4.249151004747342e-05,0
0.2785,14820192.0,4.249151004747342e-05,0
0.2833,14820192.0,4.249151004747342e-05,0
0.288,14820192.0,4.255952653991208e-05,0
0.2927,14820192.0,4.255952653991208e-05,0
0.2975,14820192.0,4.255952653991208e-05,0
0.3022,14820193.0,4.255952653991208e-05,0
0.307,14820192.0,4.249151004747342e-05,0
0.3117,14820192.0,4.249151004747342e-05,0
0.3165,14820192.0,4.249151004747342e-05,0
0.3212,14820192.0,4.249151004747342e-05,0
0.3259,14820193.0,4.249151004747342e-05,0
0.3306,14820193.0,4.242360225556832e-05,0
0.3353,14820192.0,4.242360225556832e-05,0
0.34,14820193.0,4.242360225556832e-05,0
0.3448,14820192.0,4.242360225556832e-05,0
0.3495,14820193.0,4.242360225556832e-05,0
0.3542,14820192.0,4.242360225556832e-05,0
0.359,14820192.0,4.242360225556832e-05,0
0.3637,14820193.0,4.249151004747342e-05,0
0.3685,14820193.0,4.249151004747342e-05,0
0.3732,14820193.0,4.242360225556832e-05,0
0.3779,14820193.0,4.242360225556832e-05,0
0.3827,14820192.0,4.242360225556832e-05,0
0.3874,14820192.0,4.242360225556832e-05,0
0.3921,14820192.0,4.242360225556832e-05,0
0.3969,14820192.0,4.242360225556832e-05,0
0.4016,14820192.0,4.242360225556832e-05,0
0.4063,14820192.0,4.242360225556832e-05,0
0.411,14820193.0,4.242360225556832e-05,0
0.4158,14820193.0,4.242360225556832e-05,0
0.4205,14820192.0,4.242360225556832e-05,0
0.4253,14820192.0,4.242360225556832e-05,0
0.43,14820192.0,4.242360225556832e-05,0
0.4347,14820192.0,4.242360225556832e-05,0
0.4394,14820193.0,4.242360225556832e-05,0
0.4441,14820193.0,4.242360225556832e-05,0
0.4489,14820193.0,4.242360225556832e-05,0
0.4536,14820193.0,4.242360225556832e-05,0
0.4584,14820193.0,4.242360225556832e-05,0
0.4631,14820193.0,4.242360225556832e-05,0
0.4679,14820193.0,4.242360225556832e-05,0
0.4726,14820193.0,4.242360225556832e-05,0
0.4773,14820193.0,4.242360225556832e-05,0
0.4821,14820192.0,4.242360225556832e-05,0
0.4868,14820193.0,4.242360225556832e-05,0
0.4915,14820193.0,4.242360225556832e-05,0
0.4963,14820193.0,4.242360225556832e-05,0
0.501,14820193.0,4.242360225556832e-05,0
0.5057,14820192.0,4.235580299047711e-05,0
0.5105,14820193.0,4.228811207875762e-05,0
0.5152,14820193.0,4.235580299047711e-05,0
0.52,14820193.0,4.242360225556832e-05,0
