Relative_time,Resonance_Frequency,Dissipation,target
0.0542,14911976.0,2.826007804144532e-05,0
0.0822,14912335.0,2.95544440762428e-05,0
0.1129,14912250.0,2.848698393932761e-05,0
0.1174,14912250.0,2.862400104373998e-05,0
0.1219,14912251.0,2.857825560649389e-05,0
0.1265,14912251.0,2.857825560649389e-05,0
0.131,14912251.0,2.857825560649389e-05,0
0.1355,14912251.0,2.857825560649389e-05,0
0.14,14912251.0,2.857825560649389e-05,0
0.1444,14912250.0,2.857825560649389e-05,0
0.1489,14912251.0,2.857825560649389e-05,0
0.1535,14912251.0,2.857825560649389e-05,0
0.1581,14912250.0,2.857825560649389e-05,0
0.1626,14912250.0,2.857825560649389e-05,0
0.1671,14912250.0,2.857825560649389e-05,0
0.1716,14912250.0,2.857825560649389e-05,0
0.176,14912250.0,2.857825560649389e-05,0
0.1807,14912250.0,2.857825560649389e-05,0
0.1853,14912250.0,2.857825560649389e-05,0
0.1897,14912251.0,2.857825560649389e-05,0
0.1942,14912251.0,2.857825560649389e-05,0
0.1987,14912251.0,2.857825560649389e-05,0
0.2032,14912250.0,2.862400104373998e-05,0
0.2077,14912250.0,2.862400104373998e-05,0
0.2123,14912250.0,2.857825560649389e-05,0
0.2169,14912250.0,2.857825560649389e-05,0
0.2214,14912250.0,2.857825560649389e-05,0
0.2258,14912251.0,2.857825560649389e-05,0
0.2303,14912251.0,2.857825560649389e-05,0
0.2348,14912251.0,2.862400104373998e-05,0
0.2393,14912251.0,2.862400104373998e-05,0
0.2438,14912250.0,2.857825560649389e-05,0
0.2484,14912250.0,2.857825560649389e-05,0
0.2528,14912250.0,2.857825560649389e-05,0
0.2573,14912250.0,2.857825560649389e-05,0
0.2619,14912250.0,2.857825560649389e-05,0
0.2664,14912250.0,2.857825560649389e-05,0
0.2709,14912250.0,2.857825560649389e-05,0
0.2755,14912250.0,2.857825560649389e-05,0
0.2801,14912250.0,2.857825560649389e-05,0
0.2846,14912250.0,2.853258327730228e-05,0
0.2891,14912250.0,2.853258327730228e-05,0
0.2936,14912250.0,2.857825560649389e-05,0
0.2982,14912250.0,2.857825560649389e-05,0
0.3028,14912250.0,2.857825560649389e-05,0
0.3072,14912250.0,2.857825560649389e-05,0
0.3117,14912250.0,2.853258327730228e-05,0
0.3162,14912250.0,2.853258327730228e-05,0
0.3207,14912250.0,2.857825560649389e-05,0
0.3252,14912250.0,2.857825560649389e-05,0
0.3298,14912250.0,2.853258327730228e-05,0
0.3344,14912250.0,2.853258327730228e-05,0
0.3389,14912250.0,2.857825560649389e-05,0
0.3433,14912250.0,2.857825560649389e-05,0
0.3478,14912249.0,2.857825560649389e-05,0
0.3524,14912250.0,2.857825560649389e-05,0
0.357,14912250.0,2.857825560649389e-05,0
0.3615,14912250.0,2.857825560649389e-05,0
0.366,14912249.0,2.857825560649389e-05,0
0.3705,14912249.0,2.857825560649389e-05,0
0.3751,14912249.0,2.857825560649389e-05,0
0.3797,14912249.0,2.857825560649389e-05,0
0.3842,14912249.0,2.857825560649389e-05,0
0.3887,14912249.0,2.857825560649389e-05,0
0.3931,14912249.0,2.857825560649389e-05,0
0.3976,14912250.0,2.857825560649389e-05,0
0.4022,14912250.0,2.853258327730228e-05,0
0.4068,14912250.0,2.853258327730228e-05,0
0.4113,14912249.0,2.857825560649389e-05,0
0.4158,14912249.0,2.857825560649389e-05,0
0.4203,14912249.0,2.857825560649389e-05,0
0.4248,14912249.0,2.857825560649389e-05,0
0.4292,14912249.0,2.857825560649389e-05,0
0.4338,14912249.0,2.862400104373998e-05,0
0.4384,14912249.0,2.862400104373998e-05,0
0.4429,14912249.0,2.857825560649389e-05,0
0.4474,14912249.0,2.853258327730228e-05,0
0.4519,14912249.0,2.853258327730228e-05,0
0.4565,14912249.0,2.853258327730228e-05,0
0.4611,14912249.0,2.848698393932761e-05,0
0.4656,14912249.0,2.853258327730228e-05,0
0.4701,14912249.0,2.857825560649389e-05,0
0.4745,14912249.0,2.853258327730228e-05,0
0.479,14912249.0,2.853258327730228e-05,0
0.4836,14912249.0,2.853258327730228e-05,0
0.4882,14912249.0,2.853258327730228e-05,0
0.4927,14912249.0,2.857825560649389e-05,0
0.4972,14912249.0,2.857825560649389e-05,0
0.5018,14912249.0,2.857825560649389e-05,0
0.5064,14912249.0,2.857825560649389e-05,0
0.5109,14912249.0,2.857825560649389e-05,0
0.5154,14912249.0,2.857825560649389e-05,0
0.5199,14912249.0,2.853258327730228e-05,0
0.5243,14912249.0,2.853258327730228e-05,0
0.5289,14912249.0,2.853258327730228e-05,0
0.5336,14912249.0,2.853258327730228e-05,0
0.538,14912249.0,2.857825560649389e-05,0
0.5425,14912249.0,2.853258327730228e-05,0
0.547,14912249.0,2.853258327730228e-05,0
0.5515,14912249.0,2.857825560649389e-05,0
0.5561,14912249.0,2.853258327730228e-05,0
